"Iteration","Continuity: Residual","X-momentum: Residual","Y-momentum: Residual","Z-momentum: Residual"
345.0,0.003740997159057323,0.055245228922518826,0.24035232120159455,2.7604367460050474
346.0,0.004566110687743241,0.054411603458303016,0.2382593204946797,2.762904964509088
347.0,0.006775908941914488,0.05363616942249092,0.22883263795301353,2.7152877895275123
348.0,0.007453480110449159,0.05276801685035004,0.22946812370212255,2.8360428799016626
349.0,0.004639450072005681,0.05205852356671494,0.220189945835115,2.604432054130017
350.0,0.001845854521421967,0.05117320206679877,0.2174094712786605,2.1424367465151737
351.0,7.375147281812127E-4,0.050413553963165096,0.21249738305264212,1.782620659162574
352.0,6.68378657360343E-4,0.04966295547067441,0.20791990062169333,1.3171533468631773
353.0,6.175651755698298E-4,0.04893156065219894,0.20343476926484183,1.5058903859515722
354.0,5.95814026412874E-4,0.04820020359586535,0.19933335626261675,1.337071747720393
355.0,5.663070571474446E-4,0.04748788505628371,0.1953046533132296,1.7809058535985447
356.0,5.220213044707784E-4,0.046791235663277614,0.19114571679703896,1.505294468479098
357.0,4.819903392577364E-4,0.046128037185541045,0.18679822818918643,1.5435554686685833
358.0,4.4632695881248295E-4,0.0454735625797786,0.18308771037224547,1.8582968670454318
359.0,4.126239105765067E-4,0.0448250660548627,0.17965312413038978,1.4959843171550584
360.0,3.856086695558357E-4,0.04418659957939019,0.17633153034952048,1.5445387257419194
361.0,3.7488227866679477E-4,0.043549887862945266,0.17306312424061654,1.1883080087000182
362.0,3.6285844253059363E-4,0.04292471693564951,0.17020680575399158,1.3233555489094695
363.0,3.993288980302571E-4,0.04230798205257185,0.16725790255596218,1.0123252240389402
364.0,4.790234337878615E-4,0.04170094215889824,0.16487619448412313,1.160416492516501
365.0,7.951680445611004E-4,0.04110252535622609,0.1617183274286752,1.0790139304042863
366.0,0.001193596919499,0.040513327230556666,0.16040415372588546,1.0421525249763866
367.0,0.001272564886415632,0.039935457188919936,0.1565920163626043,1.0163043531107174
368.0,0.002014299613826328,0.03936851551355826,0.15682530374817338,0.990952252623351
369.0,0.004355179015977952,0.03882841034076326,0.15285790484615497,1.2115198783487702
370.0,0.006305227627034189,0.038230495038967735,0.15374860636897833,1.4705985177363639
371.0,0.0030618626561022496,0.03786427682628379,0.1479491316299196,1.4520094659764036
372.0,7.097301809931987E-4,0.03714290762948226,0.14661343450919168,0.7745748940848921
373.0,9.836643510206559E-4,0.03660172408185655,0.14586058332713048,0.7314581970079476
374.0,0.001781120658317186,0.036093439804207046,0.14323388745868082,0.6871519522518965
375.0,0.0030583562514917197,0.03557066176838528,0.14584768023815378,0.9716456486885096
376.0,0.006662165491334228,0.03515094002696557,0.14146968686455105,1.3723100036357987
377.0,0.008553941386010983,0.03461603679341698,0.14307058961899313,1.835606303506808
378.0,0.004141886783944496,0.03432477258433294,0.13691842938654072,2.19890992171864
379.0,8.690956618902844E-4,0.03360637685076779,0.13448193481816148,1.2934691514908008
380.0,0.001601103777230477,0.03311496616537106,0.13457115337749237,0.7577525834251312
381.0,0.002014136325036375,0.032663715779729964,0.13171603070252885,0.6529895895550415
382.0,0.0034041694860175603,0.03222832599695773,0.13398741848648213,1.0580048136650535
383.0,0.007936551064521761,0.03190017528905195,0.13176508567095183,1.4274997940034801
384.0,0.008929961128524644,0.03149353734015615,0.13055076666745377,2.037951216991488
385.0,0.002844429443482544,0.031126231356359578,0.12520919582166676,1.5706250632405623
386.0,0.0011069537480951949,0.030482573942682414,0.12365278612353099,0.9726009483268147
387.0,0.0013446422948917504,0.03003531219711605,0.12151826552174799,0.8714128057288888
388.0,0.0017033666202711216,0.029623060868952847,0.12035291364113382,0.6877084885374777
389.0,0.0029110258923995855,0.029212926837073383,0.12447345740175052,0.9055198241243
390.0,0.007029562517558377,0.028938046034411212,0.12515851004665732,1.4513419605461535
391.0,0.008558337098970184,0.028543989610188062,0.12012704034588496,1.9078348018768392
392.0,0.0030090233395961546,0.028252218502227193,0.11551635141534441,1.6472260422879297
393.0,8.791489567299542E-4,0.02763583726552149,0.11438512479853588,0.5459305625538049
394.0,0.0011072779026048006,0.027235809646805588,0.11207838592491448,0.5563622050313083
395.0,0.0016837838063421112,0.026870450626593215,0.11072338594205826,0.6473802027633611
396.0,0.0030284005660023983,0.0264958125291477,0.1142040723511291,0.818849524988699
397.0,0.006380158009786892,0.02623857316564707,0.11358246555144634,1.3970977492148329
398.0,0.008808983990411787,0.025833411649467872,0.11094196326210855,1.8209182993201976
399.0,0.004088116648827235,0.025739850663499358,0.1060065199866674,1.7873274962946242
400.0,0.001088896647242624,0.025085571843955587,0.10518430963823562,1.0874270663931667
401.0,0.02708547054936199,0.04030665864727111,0.3027258786850117,6.179176037763896
402.0,0.009314878429697004,0.18704470471588036,2.779555118405154,101.75421593485447
403.0,0.007546323189631417,0.14148744658669202,1.9251274788485093,55.273629037730146
404.0,0.006811567375003539,0.1011852243842556,1.4458718457969009,46.0780642608615
405.0,0.00601748199849455,0.0751783622840841,1.140719196657271,43.45191620637365
406.0,0.005327986719544524,0.0624511749984049,0.9242564314324836,39.99717739524362
407.0,0.00407048792429946,0.055859267659925854,0.7145193683955308,30.904904845720544
408.0,0.0033945230189976936,0.05059450398972401,0.5762304027019616,26.786019008794923
409.0,0.003371004296905167,0.045119903496872615,0.4757376172114195,19.982946092945355
410.0,0.003074037841056268,0.04078759448524837,0.4114030470569408,19.67023889730826
411.0,0.0026740706057942825,0.038254171421680555,0.3715964284318445,16.2905143694586
412.0,0.0022557043846306267,0.03674591877942302,0.3521141650422824,16.095553115863858
413.0,0.001885740834605574,0.03556648107527687,0.333401910737038,12.472559869733512
414.0,0.001834654757709954,0.03415056225482995,0.3126925273883576,11.490830521120534
415.0,0.0017782206756275568,0.032605803788990605,0.2902823175491484,8.99624748049046
416.0,0.0016166820519064428,0.03131106015199748,0.2704421186883286,9.742461388630124
417.0,0.0014612487936026752,0.03018957133893376,0.2521132447878625,8.251407056742178
418.0,0.0013717565123305042,0.029328465405723318,0.23542450885171423,8.506817795713463
419.0,0.0012348655572516616,0.028577846562964426,0.2237989112399276,6.937967158192533
420.0,0.0011749415392996322,0.027859738025564653,0.2138949333971767,6.04940244340102
421.0,0.0010905253709268864,0.027196498890653894,0.2052040416713538,5.347851586023745
422.0,9.886440203072746E-4,0.026631093891766707,0.19793760041256775,5.764552755071342
423.0,9.401421658644495E-4,0.026067884842237578,0.19207261617686497,4.806923475244426
424.0,8.956447980952987E-4,0.02556093058225191,0.18619675658305848,4.373515922107201
425.0,8.359091000925277E-4,0.025126857533230143,0.18117032641257333,4.625343317258741
426.0,7.879271834466106E-4,0.02472150331160098,0.17543204798392809,3.8128435098533178
427.0,7.334695393159456E-4,0.024338828025056394,0.1714911392015867,3.836948771151179
428.0,7.026145324797374E-4,0.023978489627212454,0.16736603832318675,2.973740282982486
429.0,6.731508028344004E-4,0.023630705558128334,0.16382320446414655,2.824052745763773
430.0,6.460185504849272E-4,0.023268065518618954,0.16093627619699266,2.257100892714056
431.0,6.110983561335608E-4,0.022910275680983253,0.15844794007209215,2.0211726130239387
432.0,5.906991812709498E-4,0.02256046611140603,0.1559323047485064,1.8844159275347712
433.0,5.778041488312373E-4,0.022229017828355204,0.15346891134178803,2.1921612924275804
434.0,5.714877192664991E-4,0.021908296506930453,0.15090907640339685,1.9656957088422744
435.0,5.600728887103383E-4,0.021593762289648138,0.14861449297418788,1.874897293125202
436.0,5.384325631369949E-4,0.021286035915106565,0.1466113262304192,1.7491223122042296
437.0,5.12537607047199E-4,0.02098269127874942,0.14416207433565803,1.6260101018365245
438.0,4.796631809090925E-4,0.020690797085458283,0.14163191981973852,1.7418688942142206
439.0,4.447552574376878E-4,0.020406709337584913,0.13884319385928284,1.5045235404719501
440.0,4.192835958899629E-4,0.020128914702448084,0.13604991225965843,1.3869384679040633
441.0,3.948016570318568E-4,0.019858479356068718,0.1334825621843663,1.2413220985128732
442.0,3.643656405387468E-4,0.019596100523993774,0.13127070626748336,1.3751297430906706
443.0,3.3984805905580204E-4,0.01933170092965087,0.1291557378058231,1.201293321474697
444.0,3.136953033076206E-4,0.019068626646646755,0.12720320040911146,1.137701031092034
445.0,2.881419118794916E-4,0.018810792090573847,0.12541742403144662,1.308266227937152
446.0,3.008147613312268E-4,0.018548466286878357,0.1239125094265912,1.130361504857923
447.0,3.056173292566249E-4,0.018293655319627428,0.11958488627633924,1.0352599516011054
448.0,2.784284653668549E-4,0.018056855695000703,0.11561285797001039,1.098318408968143
449.0,2.46518358417823E-4,0.017838037455377168,0.11287497633123876,0.9235154021121641
450.0,2.161408664849054E-4,0.017623726346598822,0.11091815158325402,0.9607449491186743
451.0,2.0596593155282778E-4,0.01740539592784678,0.10911224593497969,0.8167759427401332
452.0,1.9490113811410876E-4,0.017175862565093087,0.10719923958818493,0.8843880593813586
453.0,1.926671501513241E-4,0.016935633558819413,0.10543764430726514,0.7810600021810825
454.0,1.8301944719056009E-4,0.016694560723820782,0.10384984445047447,0.9101850620539124
455.0,1.80695942080075E-4,0.01646156681026649,0.10230419198989345,0.7975595149840189
456.0,1.7122148960411977E-4,0.016234893460300166,0.10086176853639109,0.859243466029106
457.0,1.7101187539941457E-4,0.016017668905371416,0.09930419459667242,0.7201166776120776
458.0,1.6259618765224085E-4,0.015807954978501567,0.09774950549388106,0.7481107030193023
459.0,1.6221293918081112E-4,0.015602358822447288,0.09618075892472168,0.6122069239574837
460.0,1.545660632863705E-4,0.015403537684109413,0.09471697817805491,0.6340335380439596
461.0,1.5197697350456213E-4,0.015207759733587511,0.09322848654618561,0.6264023274349392
462.0,1.5023712053162798E-4,0.01501508902974989,0.09170103690817372,0.5189015397597311
463.0,1.440205240099375E-4,0.014830182546451654,0.09014726288056715,0.5791283864419848
464.0,1.400031726331144E-4,0.01464971506865111,0.08847919978646022,0.5949005262264714
465.0,1.3594785077010183E-4,0.014469994537596988,0.0869055102871335,0.5929208736390108
466.0,1.3208225494644782E-4,0.014286108791151839,0.08565603621545557,0.5735080458670228
467.0,1.2844804340132084E-4,0.014102391685986536,0.08468023004486103,0.5416765381733342
468.0,1.2484760656643847E-4,0.01392125458190795,0.08376842295118,0.4996007551578645
469.0,1.2204676701453079E-4,0.01374420175910284,0.08278214318450478,0.45960065481928847
470.0,1.1982937371564606E-4,0.013571586453549321,0.08173714712834813,0.43432432159471873
471.0,1.1819023865083406E-4,0.013403206511591933,0.08064228778546165,0.41552838481825155
472.0,1.1638699476638594E-4,0.013237769292854248,0.07953254875841659,0.4005963181389932
473.0,1.144058646105297E-4,0.013074889341170065,0.07843934952308275,0.40028799080824656
474.0,1.1271498104122618E-4,0.012914243311122014,0.07735571710748672,0.3964586795249694
475.0,1.1123229091484001E-4,0.012755064501416455,0.07631699216475482,0.37902900527379413
476.0,1.0973501164712538E-4,0.012594742233813183,0.07537974432925912,0.3608120065751599
477.0,1.0814929038399502E-4,0.012433780307832626,0.0745370455612559,0.3522039629087383
478.0,1.0647039531903986E-4,0.012273542974028561,0.07370191583228361,0.3497193794688078
479.0,1.0460521934533498E-4,0.012119198205515845,0.07294311502810494,0.3496293132219171
480.0,1.0253243803549491E-4,0.011968978967411333,0.0721590422560382,0.34315264473608803
481.0,1.0029289225973636E-4,0.01182099283952643,0.0713917060689942,0.330515834623509
482.0,9.784579993648735E-5,0.01167558517812109,0.07063035029305054,0.3187510687520062
483.0,9.545092989565164E-5,0.011532985677812283,0.06987534469966865,0.3082767825722879
484.0,9.314569283353295E-5,0.0113920814251361,0.069144900417291,0.2993190422717532
485.0,9.050372088497695E-5,0.01125363092512869,0.06843273222109762,0.2886858551745648
486.0,8.766853339025361E-5,0.011117603170535239,0.06770081409239857,0.2742318993755983
487.0,8.532252171000169E-5,0.010986054085933297,0.06686757603348455,0.2733484360942489
488.0,8.388181721803625E-5,0.010859290022668331,0.06585449892536874,0.26160545316648043
489.0,8.228547148414344E-5,0.010735896870274592,0.0647925436671394,0.2905161077787817
490.0,8.092108588070048E-5,0.010614155391620264,0.0637363495763199,0.3304516261981153
491.0,7.92180524474065E-5,0.010493378732793952,0.06268136249019238,0.34167342280116986
492.0,7.703455210015396E-5,0.010373316114838937,0.06169405474103173,0.3216490845696049
493.0,7.444247393849465E-5,0.010254022219560135,0.06077610119252028,0.28598541844263853
494.0,7.169159793692552E-5,0.010134754055244468,0.05996719198596121,0.25319216050094995
495.0,6.914186768064398E-5,0.010017226179242656,0.059196467136103104,0.23588117413163157
496.0,6.681758673853586E-5,0.009901584955920355,0.05842741313631969,0.22424511035716424
497.0,6.484939830369812E-5,0.009787682895253792,0.05767952518799173,0.21637677472298208
498.0,6.331031175527714E-5,0.009676088520936299,0.056955262454231007,0.20812403831487
499.0,6.231776636163375E-5,0.009565057910680097,0.05629283544900145,0.2109346201246057
500.0,6.15635858851522E-5,0.009447689612781073,0.05589405586503193,0.18922775058524924
501.0,0.011159001583220323,0.019937822345868755,0.1925113347198444,3.504368374933804
502.0,0.004032694336898508,0.12078174554211113,2.264900193463803,82.99443141794528
503.0,0.0034683804831557507,0.07937792032299813,1.5676523759288645,39.45203227998715
504.0,0.003889474828600162,0.059006975515632235,1.0299046241888088,32.3133210095798
505.0,0.003067148403141472,0.04503932561861333,0.7680691423230436,32.858489127035476
506.0,0.0019649951664430457,0.035309034713685024,0.6683187106920528,28.844966852334007
507.0,0.0016537483049672637,0.029586352271204337,0.4507505018548596,22.54362397888239
508.0,0.0015621984949560019,0.02650477103063084,0.3271666126827586,19.731041435938685
509.0,0.0015593329498508174,0.023846928389576656,0.28380527404867767,15.167298156192263
510.0,0.0015315843977669775,0.021422060816206644,0.2393680277275798,12.563549508295806
511.0,0.0015569493786497073,0.019513860634638766,0.20906515837504672,10.264766399580886
512.0,0.00151744793535683,0.018270430063134675,0.1929625906713864,10.09234353436709
513.0,0.0014273278270861998,0.01734899587057142,0.18048453350333798,8.114365724384093
514.0,0.0012873466756208316,0.016573847737878972,0.1690725638909902,6.659813834459563
515.0,0.0010885196517737828,0.016013255121501674,0.15994028649353711,6.287467093577643
516.0,8.880738884755163E-4,0.015608110943414844,0.154212292702699,5.852394717970647
517.0,7.500209930832531E-4,0.015232363787728935,0.15109778631267284,5.2954841970275455
518.0,7.307371736495181E-4,0.014849453600175089,0.14772960781745453,4.13327222436308
519.0,7.138071445859848E-4,0.014508308195346398,0.14357905014947553,3.79521378335791
520.0,6.783073393526924E-4,0.014162460097567272,0.13750918170638995,3.0202461051165064
521.0,6.373540928951216E-4,0.013872677601824106,0.13180593993112347,3.155162716569429
522.0,5.803283899024687E-4,0.01358943200796566,0.12509077107351205,2.628153687383844
523.0,5.101905453425671E-4,0.013312650211296904,0.11920280041359668,2.882512500165619
524.0,4.455460494331544E-4,0.01303516130094568,0.11444236789187354,2.3853690628692603
525.0,3.956449390767587E-4,0.012794969724596806,0.11045725646398183,2.5625129790764944
526.0,3.754363607936906E-4,0.012548311811706016,0.10725711522760129,2.054243039426706
