"Iteration","Continuity: Residual","X-momentum: Residual","Y-momentum: Residual","Z-momentum: Residual"
1959.0,1.2889311589038792E-6,2.09540656586357E-4,0.0015983270992569294,6.827665649686771E-4
1960.0,1.2858531865782E-6,2.0944342929096085E-4,0.0015974251748345528,6.764784155930029E-4
1961.0,1.2827193841872773E-6,2.0934630710282905E-4,0.0015965271235763943,6.666560166765502E-4
1962.0,1.2795864945874217E-6,2.0924930207154885E-4,0.0015956330890444755,6.614461183221189E-4
1963.0,1.2765736854345073E-6,2.0915243603573E-4,0.001594742722825205,6.506756820346085E-4
1964.0,1.273762124192965E-6,2.0905573955861136E-4,0.0015938549173560926,6.396943810873731E-4
1965.0,1.271289097311297E-6,2.0895926641813342E-4,0.0015929689202449132,6.321897872205573E-4
1966.0,1.2687886111494964E-6,2.088630582035614E-4,0.0015920835176264291,6.227304377935249E-4
1967.0,1.2662001387451342E-6,2.0876711158563746E-4,0.0015911998497258623,6.131104422268497E-4
1968.0,1.2636382695379545E-6,2.0867136312721147E-4,0.001590319199597916,6.202913443759964E-4
1969.0,1.261124528416567E-6,2.0857580542364468E-4,0.0015894421647706,6.726354863922394E-4
1970.0,1.258587033749291E-6,2.084804073038758E-4,0.001588569485067845,6.90092228623433E-4
1971.0,1.2562652577848931E-6,2.0838515648363232E-4,0.0015877003481271782,6.745957600813045E-4
1972.0,1.2542021557519767E-6,2.0828997654047618E-4,0.0015868356950182391,6.719737581396593E-4
1973.0,1.2522785412344403E-6,2.0819484288479463E-4,0.0015859750663971956,6.548508248279793E-4
1974.0,1.2505158597479936E-6,2.081000372504253E-4,0.0015851156197964355,6.38560550348113E-4
1975.0,1.248880097930489E-6,2.080055752818528E-4,0.001584256674365874,6.275366402356541E-4
1976.0,1.2472227066026388E-6,2.0791147844062774E-4,0.001583398265456638,6.114602499279772E-4
1977.0,1.2455438880046726E-6,2.0781755877503748E-4,0.0015825424179074365,5.980827181517644E-4
1978.0,1.2439756433687117E-6,2.077238277729633E-4,0.0015816892363642895,5.942256620956999E-4
1979.0,1.242272747001275E-6,2.0763023607828118E-4,0.0015808392021120351,5.919807855179063E-4
1980.0,1.2405746452218882E-6,2.0753668063443184E-4,0.0015799926870487568,5.956269721526856E-4
1981.0,1.2390139477310259E-6,2.0744316247106102E-4,0.0015791497047278993,6.019912308532453E-4
1982.0,1.2376246124799637E-6,2.0734971464215498E-4,0.0015783091861700776,6.012780521917238E-4
1983.0,1.2363462009271208E-6,2.0725641871958053E-4,0.0015774703363487204,5.974746093781941E-4
1984.0,1.235012677092789E-6,2.0716330182662715E-4,0.0015766324353218486,5.950601409818163E-4
1985.0,1.2336577669725967E-6,2.070704204076775E-4,0.00157579545839978,5.920133239219228E-4
1986.0,1.2325324717556199E-6,2.069776882333306E-4,0.0015749603234397707,5.870380680991006E-4
1987.0,1.2317534305169648E-6,2.068850427270694E-4,0.0015741276684196786,5.795000768183836E-4
1988.0,1.231270673216158E-6,2.0679254104378112E-4,0.0015732968616378547,5.719244446196851E-4
1989.0,1.2308356233030268E-6,2.0670015871789558E-4,0.0015724686871795713,5.624955962193961E-4
1990.0,1.2304293690841737E-6,2.0660794091907744E-4,0.0015716435452959772,5.526855015611361E-4
1991.0,1.229950945841778E-6,2.065158799366494E-4,0.0015708208169618702,5.464484267613137E-4
1992.0,1.229185332388685E-6,2.0642390501980905E-4,0.0015700005169493527,5.531098493052351E-4
1993.0,1.2280077692837504E-6,2.0633214525028832E-4,0.0015691817592089115,5.49830736110042E-4
1994.0,1.2267992557245018E-6,2.062407499656477E-4,0.001568363339480719,5.468482677834465E-4
1995.0,1.225616569234958E-6,2.0614969108882796E-4,0.0015675461862608938,5.521825064630004E-4
1996.0,1.2243783497909922E-6,2.0605882068907774E-4,0.0015667306419121624,5.626192366822368E-4
1997.0,1.222999315597729E-6,2.0596804823450632E-4,0.0015659185464394435,5.68703074501595E-4
1998.0,1.2216509821596784E-6,2.0587738861824602E-4,0.001565109365807986,5.666236975224822E-4
1999.0,1.220421924365538E-6,2.0578685103453314E-4,0.0015643028806400154,5.548732894750227E-4
2000.0,1.2193330763888557E-6,2.056964892305327E-4,0.0015634988282141377,5.41378694040749E-4
2001.0,6.343560709718632E-4,4.212918862903311E-4,0.004386280168066484,0.01958767352519069
2002.0,6.77198305566607E-4,0.0159561109429485,0.11908193238129151,8.106748135191715
2003.0,2.4065942397036947E-4,0.007416179269933595,0.0508379037191346,5.340787953280972
2004.0,2.0786538623807134E-4,0.006458544440177947,0.05003611527292998,5.206122603308021
2005.0,1.9447482800124182E-4,0.004596016031249372,0.03966997501922742,2.618725454102734
2006.0,1.8532139237510952E-4,0.0028561725538364326,0.025664481746196156,1.53249873966229
2007.0,2.032176242799283E-4,0.001783155964782519,0.015764699131115906,1.3852387799082462
2008.0,1.770862647175991E-4,0.0012840528460091947,0.010512028277770487,1.2253547749367628
2009.0,1.2566534746796522E-4,0.001042678474986951,0.008797898987075392,1.1386386692592074
2010.0,9.171042556719206E-5,8.796785328111874E-4,0.007135709153345195,0.8696435468178839
2011.0,6.1472635803062E-5,7.622846697787234E-4,0.005854060078846972,0.5979189962862391
2012.0,5.973054461997194E-5,6.313172177452008E-4,0.004859778620709,0.4419711667318514
2013.0,8.513314030016808E-5,5.323394443420164E-4,0.004099199108553834,0.43238113886106005
2014.0,9.551363518918003E-5,4.6563104610264177E-4,0.0035827199313626687,0.4227247571895884
2015.0,7.90741436962878E-5,4.13122068070764E-4,0.003190153490465307,0.3494050234552705
2016.0,8.194049646743047E-5,3.688320400998259E-4,0.0028385189125354877,0.2587455712600651
2017.0,8.044614630730326E-5,3.405563044309257E-4,0.0025177636057554776,0.21811840521367867
2018.0,7.015697151616909E-5,3.2354106474493424E-4,0.0022654057461050387,0.2439747921723442
2019.0,4.643421118263597E-5,3.0084364334733967E-4,0.0021349126621765806,0.20445352219759802
2020.0,3.55984888995374E-5,2.8444639725963013E-4,0.002032798057202598,0.16728907129037382
2021.0,3.3682729003576134E-5,2.698462277324218E-4,0.0019497454424050387,0.12905098234213802
2022.0,3.3991040077706236E-5,2.5671239486866763E-4,0.0018935157634571054,0.12226006156215942
2023.0,3.6548973091498774E-5,2.489222559296326E-4,0.001853008963089322,0.1048418442580149
2024.0,3.8523073986709314E-5,2.425317637282674E-4,0.0018165988420786505,0.10001036482824785
2025.0,3.909564621015187E-5,2.3334836312791305E-4,0.0017833722123722425,0.08845302229608655
2026.0,3.615295219302748E-5,2.2831147318184066E-4,0.0017595284746768029,0.07277596716032739
2027.0,2.8618937548307533E-5,2.2580027984831457E-4,0.0017445572636557722,0.06648487805858888
2028.0,2.1607249872748372E-5,2.2181470619060353E-4,0.001726388626469387,0.060618380532475334
2029.0,1.6190070169876676E-5,2.1854878703810607E-4,0.0017078004304621644,0.053337420016146365
2030.0,1.407467132404732E-5,2.166815596072331E-4,0.0016912063696833623,0.04746165845554903
2031.0,1.2239537592888228E-5,2.150481812160889E-4,0.0016793747073201113,0.04237943716931617
2032.0,1.2808394416622274E-5,2.1378712708666075E-4,0.0016689618048261125,0.040006534657327855
2033.0,1.3866581667924412E-5,2.127739027712854E-4,0.0016609741927703075,0.0376866760403183
2034.0,1.4105998686113838E-5,2.119953167428703E-4,0.001653140926744004,0.03361301213639068
2035.0,1.3574103496651671E-5,2.1136239328366888E-4,0.0016452862453518583,0.029971519312355924
2036.0,1.2102311852013553E-5,2.1075786193731804E-4,0.001638620718133014,0.026588595044776942
2037.0,9.925336677416366E-6,2.1008658520468024E-4,0.001633353027497912,0.024409450882254716
2038.0,8.777672207536676E-6,2.0947515511340162E-4,0.0016282492396545976,0.022333993288694256
2039.0,8.366487657866E-6,2.0893542095524038E-4,0.0016241709939430438,0.020118653101471044
2040.0,8.112409053375212E-6,2.0842871797706339E-4,0.0016202265020959165,0.01802564331543865
2041.0,8.249076546632367E-6,2.0798781293722033E-4,0.0016158670000747239,0.01656470937155196
2042.0,8.4203134148951E-6,2.076395364833809E-4,0.0016113738917585584,0.01562727660168792
2043.0,8.262894689483476E-6,2.073429692487892E-4,0.0016071994604540626,0.014765660327980427
2044.0,7.78143936581113E-6,2.070818322958241E-4,0.001603825089015936,0.013884106019772436
2045.0,7.032766279819999E-6,2.0675322256572982E-4,0.0016012954227859581,0.013151622334352069
2046.0,6.531627127559262E-6,2.0641017235899922E-4,0.0015991584250085612,0.012806472039542842
2047.0,6.3081387468336095E-6,2.0609556429840577E-4,0.0015964641561574278,0.012563600969719856
2048.0,6.1257330704882895E-6,2.0584274092228416E-4,0.001593367653800965,0.012322543416910223
2049.0,6.029758912060022E-6,2.056516391153715E-4,0.001590053081435092,0.012052071205183926
2050.0,5.9550842878302475E-6,2.054998924060599E-4,0.0015867873847596782,0.011835524744491711
2051.0,5.84644489348408E-6,2.0534070015000634E-4,0.0015835956671329129,0.011360495140709777
2052.0,5.664728448554511E-6,2.0519997303538844E-4,0.001580516902371269,0.011014266543685008
2053.0,5.389627644177257E-6,2.050117457008925E-4,0.0015777403540666098,0.010655099716442693
2054.0,5.139954860546916E-6,2.0486091591378417E-4,0.0015752723352421693,0.010176456486087298
2055.0,4.930707889653602E-6,2.046666743672501E-4,0.0015729047658621868,0.009663036468960681
2056.0,4.717964302266631E-6,2.0445944626730015E-4,0.0015705213904486793,0.009502987226465498
2057.0,4.5182312878220005E-6,2.0424594459827054E-4,0.001568165024341765,0.00949132292904537
2058.0,4.327734750089786E-6,2.040273562920378E-4,0.001565963378258165,0.009165720157533105
2059.0,4.1324378541242995E-6,2.037992716704442E-4,0.0015638520570507774,0.008596504137914044
2060.0,3.928694781125996E-6,2.035802624410868E-4,0.0015618176625652725,0.008002394852294611
2061.0,3.728046065491366E-6,2.0337235809971536E-4,0.0015598677747106296,0.0074654994867014235
2062.0,3.5537943995448652E-6,2.031590009598836E-4,0.0015579273383302772,0.0070457717066433525
2063.0,3.4150593147749845E-6,2.029477211417098E-4,0.0015559474216830472,0.006737880382123703
2064.0,3.30106397910398E-6,2.0274277155959614E-4,0.0015540459660456673,0.0062538032123257556
2065.0,3.206470285750238E-6,2.0253878291850302E-4,0.0015521994433050658,0.00611073177233029
2066.0,3.1249342820888563E-6,2.0234107851718804E-4,0.001550324091204145,0.006388858341881629
2067.0,3.1133163214535134E-6,2.0216059108946256E-4,0.0015484889847668837,0.006093623317095363
2068.0,2.9890767955283572E-6,2.019915719023844E-4,0.0015467708998099486,0.00539721843159465
2069.0,2.9046685067453697E-6,2.0182735353013284E-4,0.0015450900767985053,0.005199822076867559
2070.0,2.8241972244188206E-6,2.0167163352018393E-4,0.0015433751964641252,0.00517879625740776
2071.0,2.755535411125246E-6,2.0151854898089284E-4,0.0015417446736547319,0.005220310940095749
2072.0,2.679081652526626E-6,2.0136746314692528E-4,0.0015401422585499332,0.005303461500223396
2073.0,2.605161333967881E-6,2.0122097927126415E-4,0.001538600718712767,0.004930626797969738
2074.0,2.538509559089543E-6,2.0107905486784448E-4,0.0015371533325261547,0.004573091499819175
2075.0,2.475525557900628E-6,2.0094107217410342E-4,0.0015357184906224042,0.004211774635650245
2076.0,2.407502353574431E-6,2.0080640062596376E-4,0.0015342694955844797,0.0039371215939105805
2077.0,2.350832728945721E-6,2.0067583321122794E-4,0.001532822030165873,0.0036528686061860862
2078.0,2.2991694316974072E-6,2.0054826879750874E-4,0.0015313781264219713,0.003370896847077689
2079.0,2.2465722271525358E-6,2.0042179545143679E-4,0.001529944613460678,0.0033210585965494114
2080.0,2.2047826690156885E-6,2.0030017154166332E-4,0.0015285052344500107,0.003423824335665792
2081.0,2.162721867184429E-6,2.001886676090583E-4,0.0015270377014638356,0.003278481143240744
2082.0,2.1289726722091547E-6,2.000833242755998E-4,0.0015255631747398213,0.0031540445240178226
2083.0,2.1020678752062083E-6,1.9998275160810754E-4,0.0015241396547406652,0.0030897281320253923
2084.0,2.0821634097031943E-6,1.9988647135341927E-4,0.0015227835195505482,0.003061267160850294
2085.0,2.0663107869761097E-6,1.9979167748671668E-4,0.0015214609569582475,0.0029856420836543805
2086.0,2.05244015435823E-6,1.9969790689381757E-4,0.001520151484747582,0.00281883853582339
2087.0,2.038454043596463E-6,1.9960640180585022E-4,0.00151888276443592,0.002711235501181765
2088.0,2.0315040608023577E-6,1.9951242013614538E-4,0.0015176121956394896,0.00267765621800649
2089.0,2.0291785603972493E-6,1.994126294607212E-4,0.0015163365815438435,0.0027322432999652177
2090.0,2.0350663832793167E-6,1.9930349448697436E-4,0.0015151405211643932,0.002610468155356903
2091.0,2.0563487019610983E-6,1.9918313068594223E-4,0.0015140283090131115,0.0022599948425603435
2092.0,2.0917976937508244E-6,1.9905785432616248E-4,0.0015129537841483693,0.002182886154084382
2093.0,2.1243065305623167E-6,1.989307073218758E-4,0.001511890690487787,0.0022449017768253012
2094.0,2.1357073838169065E-6,1.9880331518752628E-4,0.0015108330150596424,0.0022690631414038474
2095.0,2.1247008797772146E-6,1.9867848200989672E-4,0.0015097846963768489,0.002150355844721287
2096.0,2.0896964035937725E-6,1.9855716725051476E-4,0.0015087396538114742,0.001977594072597491
2097.0,2.0334249176888275E-6,1.984399513323267E-4,0.0015076945941736588,0.0018582637708865345
2098.0,1.9554146456413785E-6,1.9832697959327485E-4,0.0015066583477128905,0.001810380922536561
2099.0,1.8647464327620112E-6,1.982175876605505E-4,0.0015056325961168065,0.0017036829681063108
2100.0,1.768681651053639E-6,1.9811198500259818E-4,0.0015046141199039223,0.0017248270692779913
2101.0,6.309561911068782E-4,7.775536350728684E-4,0.03850460880153936,0.8525556815696309
2102.0,6.783520330120598E-4,0.01595002505174723,0.11936859576275345,8.774826459759527
2103.0,2.3857648223446964E-4,0.007368522062029977,0.05054712238482297,5.966907260547004
2104.0,2.0600731883778999E-4,0.0063848046755404985,0.04927720962489822,5.460676041298989
2105.0,1.942758180327177E-4,0.004572082650326202,0.039298544935895,2.730993544829224
2106.0,1.851521613298211E-4,0.0028658397823639573,0.025487147867281512,1.6980136192460387
2107.0,2.0423997290674081E-4,0.0017517340956567469,0.015448273679327138,1.5324624533331443
2108.0,1.7690396151988944E-4,0.0012144917856702988,0.009992659421368346,1.60892685566366
2109.0,1.2384387456819922E-4,9.783821693551576E-4,0.008131232405143653,1.5148921232460406
2110.0,8.92638128757513E-5,8.119717806047749E-4,0.006377673053474961,1.1848469597901832
2111.0,5.802284979618773E-5,7.071397041880304E-4,0.005097470155235426,0.7462360315746738
2112.0,5.835574057942878E-5,5.799484010598499E-4,0.004217734202815686,0.4641819026731069
2113.0,8.567571161176007E-5,4.875786558792249E-4,0.003685156020409481,0.42628955196627194
2114.0,9.56812784870052E-5,4.316158459614772E-4,0.003344053257695642,0.4278814695945498
2115.0,7.875496327635313E-5,3.892490075491173E-4,0.0030521732949106567,0.35934702667660023
2116.0,8.149158539173835E-5,3.4505740023638696E-4,0.002727539660737755,0.2718445609056891
2117.0,7.79676972723251E-5,3.1426968476802564E-4,0.0023952645666917324,0.2313215065749801
2118.0,6.576950763933001E-5,2.9894042902658675E-4,0.0021446209600681416,0.22076937482631645
2119.0,3.721756653559817E-5,2.771315618242508E-4,0.002003308520929664,0.22203986231357495
2120.0,2.3847088261607072E-5,2.6188116842567325E-4,0.0019225101997205247,0.20758029061452957
2121.0,2.1831153917648414E-5,2.518114684238732E-4,0.0018728488420957346,0.1663480553670669
2122.0,2.341366179575939E-5,2.3835845677356175E-4,0.0018222440736248389,0.13335329611020144
2123.0,2.8224401314652248E-5,2.2933208011099968E-4,0.0017804807440414438,0.12080054097858085
2124.0,3.275441245625074E-5,2.2524982507520245E-4,0.0017449651580772262,0.11207008635078239
2125.0,3.509540632799356E-5,2.1815225762025956E-4,0.0017030582990805252,0.1020902202892135
2126.0,3.2228168667220494E-5,2.122387802319225E-4,0.0016626350413989066,0.09402492186238327
2127.0,2.563901934647618E-5,2.1120578510637817E-4,0.0016353109025020055,0.09261759131615831
2128.0,1.785545064594094E-5,2.098407413258875E-4,0.0016156782314158905,0.08442355824836771
2129.0,1.2170631951255493E-5,2.0707932972370628E-4,0.0016007364843869901,0.05518826264027947
2130.0,1.053916305823502E-5,2.0518098687642925E-4,0.0015886763303592706,0.046977721272610885
2131.0,9.069655996089195E-6,2.0371173935592655E-4,0.0015797643925289356,0.04333821554489364
2132.0,1.0686850919739127E-5,2.0235806607155974E-4,0.0015721072287725485,0.041315534716087975
2133.0,1.2492017986404319E-5,2.0126535945414451E-4,0.0015649931793289525,0.040954334133452445
2134.0,1.2780678253183988E-5,2.0037566626653305E-4,0.0015587416780193557,0.0379481324954004
2135.0,1.2178241415910286E-5,1.997345116844956E-4,0.0015528246512022399,0.03663014727609026
2136.0,1.0396248062255954E-5,1.9927311100207835E-4,0.001546508758891481,0.03318959862147393
2137.0,7.613592327173043E-6,1.9883344800285526E-4,0.0015408487928807526,0.02923585587812377
2138.0,5.951271733624288E-6,1.9842814216370895E-4,0.0015359484481992586,0.028487983732861488
2139.0,5.33690429693549E-6,1.981272567122661E-4,0.0015320105507128643,0.02667802555196593
2140.0,5.048494579296201E-6,1.9789832475206263E-4,0.0015283215059384873,0.022590096615883862
2141.0,5.4337002181907526E-6,1.9768898689868342E-4,0.0015244799375578645,0.020434241183175866
2142.0,5.817478498977528E-6,1.97483479372904E-4,0.0015205980731360705,0.019318820672427545
2143.0,5.794326007747113E-6,1.9728238596212198E-4,0.0015170998375396284,0.019064116531284512
2144.0,5.293627907799462E-6,1.9707108910793303E-4,0.0015142035562324292,0.020534838497787613
2145.0,4.373535438280277E-6,1.9689082142040112E-4,0.001511894629773399,0.01977387483192041
2146.0,3.778254093000089E-6,1.9670724072111677E-4,0.001509605721232034,0.017951569640223555
2147.0,3.6264371010839527E-6,1.965033274836083E-4,0.0015072316640948888,0.017394207424268286
2148.0,3.5118752500484164E-6,1.962956144294499E-4,0.0015047189857068319,0.015468722706593345
2149.0,3.510954687656609E-6,1.9609226186967629E-4,0.0015021288732665072,0.014312324365144121
2150.0,3.5561508757399965E-6,1.9592842467442125E-4,0.0014998422064303554,0.013809606624970078
2151.0,3.521477145119333E-6,1.957780925970028E-4,0.001497664853162859,0.013811596180351363
2152.0,3.3633359965646527E-6,1.9561786503082885E-4,0.0014955111441439018,0.013672209015274902
2153.0,3.151296510438724E-6,1.9547289890269848E-4,0.0014934371490867451,0.012994463301591853
2154.0,2.87160468525353E-6,1.9534365514415177E-4,0.0014913939095281402,0.01343233842727162
2155.0,2.772094691264419E-6,1.952245354393891E-4,0.0014893354679877179,0.012529339466083563
2156.0,2.5966154071578106E-6,1.9510367897283503E-4,0.0014873234821318946,0.01269885550589875
2157.0,2.562890307909973E-6,1.9495326970804045E-4,0.0014854720456990256,0.01249452737591198
2158.0,2.4835339400007906E-6,1.9478282600235883E-4,0.001483662079357948,0.012743577813115074
2159.0,2.479881324348842E-6,1.946191549026941E-4,0.0014820272197950163,0.011753639787699811
2160.0,2.409947776678711E-6,1.9447554798884638E-4,0.0014805897549703226,0.011619998680116055
2161.0,2.348556829825289E-6,1.943392892155007E-4,0.0014791901474486568,0.011034957554651642
2162.0,2.299984177167507E-6,1.9420202652365885E-4,0.001477702836276845,0.010346829161130269
2163.0,2.2866792115101236E-6,1.9409222433726904E-4,0.001476285693772298,0.0095446855945294
2164.0,2.2850119545875784E-6,1.9396604388717802E-4,0.0014747342281230444,0.009359592095451104
2165.0,2.280216146708973E-6,1.9383982026494376E-4,0.0014730803932691632,0.00944104566569781
2166.0,2.2599743907770147E-6,1.937106430465689E-4,0.0014715052562193417,0.0101178460644695
2167.0,2.2498943411389883E-6,1.9359885463953025E-4,0.0014701066169153533,0.009714197133471896
2168.0,2.2338690852583174E-6,1.9349761195540147E-4,0.0014688411645317394,0.009224761545711179
2169.0,2.1756984221697486E-6,1.9338483517281836E-4,0.0014675941077809131,0.008917073410194562
2170.0,2.115993312027228E-6,1.9326832965851042E-4,0.001466274553545655,0.008678807193525418
2171.0,2.072076841678702E-6,1.9315700471927516E-4,0.0014649435646188712,0.008791690359449895
2172.0,2.0165858326757474E-6,1.930483133692301E-4,0.00146363060340068,0.00920559790026508
2173.0,1.9508742351021484E-6,1.929370908188637E-4,0.0014623225287693368,0.00941959474253119
2174.0,1.8955466157296794E-6,1.928317565981294E-4,0.001461034048925938,0.009295797570903857
2175.0,1.8201090200745953E-6,1.9272886338125327E-4,0.0014598386824166052,0.009207952173890376
2176.0,1.770628099698837E-6,1.9262475394501123E-4,0.001458708379503326,0.008770308696133218
2177.0,1.7385981883702535E-6,1.925232735601819E-4,0.0014575718088415703,0.008636280925849085
2178.0,1.7129046563456154E-6,1.9242404235439802E-4,0.0014564773764284,0.008289932253068817
2179.0,1.6883871219933875E-6,1.9232957970410027E-4,0.0014553977538199075,0.008103524216079183
2180.0,1.6679888793021923E-6,1.9223590163237048E-4,0.0014543084362106933,0.008084295725915043
2181.0,1.6500321577516341E-6,1.9213877837108624E-4,0.0014532666972881338,0.007953213681297104
2182.0,1.6366282944726629E-6,1.9204363965118155E-4,0.0014522599401536151,0.00783615175763236
2183.0,1.6268266440933864E-6,1.9195352595395248E-4,0.0014512313560435593,0.007813266441532714
2184.0,1.6196359054203173E-6,1.9186378391866811E-4,0.0014502072087438055,0.007734010314215429
2185.0,1.6178765356227546E-6,1.917761800597428E-4,0.0014492119505502546,0.007724735888333333
2186.0,1.6100947030680146E-6,1.916880149808185E-4,0.0014482486702050666,0.007642078885345756
2187.0,1.6042178194757299E-6,1.915980372695704E-4,0.0014473171551068103,0.0076544023377748864
2188.0,1.595624401770741E-6,1.9150858235815184E-4,0.0014464132552727516,0.007664606492717867
2189.0,1.5830278743963843E-6,1.914221514117615E-4,0.001445513441888396,0.0073676917109343374
2190.0,1.565579784225382E-6,1.913384088398473E-4,0.0014446063456028837,0.007211864372779079
2191.0,1.5500444282454973E-6,1.9125683159356658E-4,0.0014436962711149573,0.007062357594236334
2192.0,1.5317540805305812E-6,1.9117626673831423E-4,0.001442803507438415,0.007037054429593988
2193.0,1.5128381409523814E-6,1.910949020757596E-4,0.0014419313146117692,0.007173148382578562
2194.0,1.489986077830469E-6,1.910127283127748E-4,0.0014410738014581242,0.007547015486487209
2195.0,1.4673954927043738E-6,1.909319473710336E-4,0.0014402197560946474,0.007779716684338435
2196.0,1.4427234599253454E-6,1.9085274931502974E-4,0.0014393707621874468,0.007942180106489574
2197.0,1.418136455382303E-6,1.9077423849445875E-4,0.0014385352552841136,0.007979247257610506
2198.0,1.3937280444941524E-6,1.9069574159147335E-4,0.0014377192610400455,0.007972686635337617
2199.0,1.3708901777142111E-6,1.9061785696452202E-4,0.0014369110964423373,0.007981604905286108
2200.0,1.3501486492311203E-6,1.905403675738238E-4,0.001436106303741805,0.007914090742542628
2201.0,1.3331982228965246E-6,1.904638726298497E-4,0.00143530217755175,0.007856729361994606
2202.0,1.3194002829483002E-6,1.9038802129372155E-4,0.001434507568829733,0.007812558896925063
2203.0,1.3085403370568869E-6,1.9031191734900912E-4,0.001433723449266811,0.007743400974615323
2204.0,1.299946132126578E-6,1.902350706913736E-4,0.0014329515263751147,0.0076369260746672885
2205.0,1.2934567750735453E-6,1.9015817041858986E-4,0.0014321898517753308,0.007502582288551166
2206.0,1.2884835111197762E-6,1.900819083649766E-4,0.0014314328530770908,0.007367532528771307
2207.0,1.3250683627784015E-6,1.900064279069364E-4,0.0014306762915355104,0.0067838892638493725
2208.0,1.2856741949393562E-6,1.899315346770334E-4,0.0014299289951288392,0.007294855970808837
2209.0,1.3200457159284305E-6,1.8985750364638708E-4,0.0014291805708298137,0.00658554475202676
2210.0,1.2809136690971456E-6,1.897845794511885E-4,0.0014284382423794828,0.007128187510421235
2211.0,1.3160503849751312E-6,1.8971209920915107E-4,0.0014276983139502606,0.0063925706723157
2212.0,1.3073943677021782E-6,1.8964032688333776E-4,0.0014269643803387592,0.006589932623911308
2213.0,1.3020502208169879E-6,1.8956917675979346E-4,0.0014262364819452858,0.006494945320900414
2214.0,1.29735015482979E-6,1.8949829399426342E-4,0.0014255175954397514,0.006545931691067473
2215.0,1.293399174278936E-6,1.894269099797126E-4,0.0014248059068613145,0.006564724349003617
2216.0,1.2897893741127895E-6,1.8935551608191775E-4,0.001424101291041272,0.006535606395839256
2217.0,1.2856875455670425E-6,1.892843416331411E-4,0.0014234064658141896,0.006365014618838291
2218.0,1.2801189835614352E-6,1.892139223778352E-4,0.0014227163388595369,0.005699727406657724
2219.0,1.2757422257164233E-6,1.8914459063978844E-4,0.0014220254200777067,0.005659457814910492
2220.0,1.2719846337442772E-6,1.8907612498492222E-4,0.0014213335296961022,0.005604530814855098
2221.0,1.2687835170248607E-6,1.8900814960002302E-4,0.0014206457999859233,0.0056360919007776835
2222.0,1.2657356632799201E-6,1.889402253914916E-4,0.0014199643661705285,0.005656660475519888
2223.0,1.2275092614445393E-6,1.8887237423378993E-4,0.0014192917234490154,0.005829851842082589
2224.0,1.2696096944308631E-6,1.8880408556375003E-4,0.0014186188612122306,0.005352229916964138
2225.0,1.227339384780612E-6,1.8873591614899867E-4,0.0014179540239657666,0.005657878121899743
2226.0,1.2673802179968562E-6,1.886673221812748E-4,0.0014172850613831357,0.00517750349535945
2227.0,1.2240429305996326E-6,1.885986122674851E-4,0.001416623330297124,0.0054963886555733955
2228.0,1.2634547907037804E-6,1.8852960662857989E-4,0.001415955064660162,0.005022917132254036
2229.0,1.2195015152233802E-6,1.8846070273960503E-4,0.0014152903204600151,0.005286992087757453
2230.0,1.2587906401559068E-6,1.8839093445967205E-4,0.0014146260243233868,0.004844855422453085
2231.0,1.2157826247289025E-6,1.8832085054081726E-4,0.001413970794862232,0.005082589665487042
2232.0,1.2554571793049023E-6,1.882503391573356E-4,0.001413312275588105,0.004613905365010317
2233.0,1.213018242066327E-6,1.881804738108174E-4,0.001412654857941978,0.004871911364499336
2234.0,1.2529582630418337E-6,1.881106921053065E-4,0.0014119916379403625,0.004517237883303425
2235.0,1.2109265279066705E-6,1.8804162581102384E-4,0.0014113307392042314,0.004819345222982399
2236.0,1.250660437753726E-6,1.8797217181791697E-4,0.0014106680911200474,0.004465774394156308
2237.0,1.2092495526919865E-6,1.879027626507849E-4,0.0014100164669217413,0.00475460178588118
2238.0,1.2494743604336563E-6,1.8783337478488568E-4,0.0014093668804049122,0.004418370440118846
2239.0,1.242506713564263E-6,1.8776464367940683E-4,0.0014087262094441455,0.004578022655297298
2240.0,1.238410226881688E-6,1.8769639088184897E-4,0.0014080893996484645,0.00459548651355525
2241.0,1.2352960563546804E-6,1.8762867835015048E-4,0.0014074565590420105,0.004599143608714593
2242.0,1.2331761482135184E-6,1.8756142566012728E-4,0.0014068269450947754,0.0045936102212490865
2243.0,1.230720608051563E-6,1.874946106980874E-4,0.001406198476933266,0.004588795092677043
2244.0,1.2283181338447457E-6,1.8742832198497501E-4,0.0014055687158545294,0.004570426489548237
2245.0,1.2256466156609415E-6,1.873622719945053E-4,0.001404939254017707,0.004551650089746029
2246.0,1.2231232056753993E-6,1.8729599676608355E-4,0.001404314872706797,0.004603878418779366
2247.0,1.220495942703398E-6,1.872293906348204E-4,0.0014036959943571406,0.004518566252204771
2248.0,1.2180472864562027E-6,1.8716252593223634E-4,0.0014030820338408253,0.004427279218995585
2249.0,1.2159353696560968E-6,1.870957212455579E-4,0.0014024725352009336,0.004335991359739288
2250.0,1.2142119054046948E-6,1.8702920669755674E-4,0.0014018650400194118,0.004290758402791059
2251.0,1.2128391820315534E-6,1.8696279578291023E-4,0.0014012586129002178,0.004289987418799124
2252.0,1.2116897113885652E-6,1.868967208523941E-4,0.001400651809851763,0.0043016837197117075
2253.0,1.210542986353912E-6,1.8683100956838435E-4,0.0014000439235546556,0.004264357637279605
2254.0,1.209385876715363E-6,1.867655380603124E-4,0.0013994350961830928,0.00418395749370683
