"Iteration","Continuity: Residual","X-momentum: Residual","Y-momentum: Residual","Z-momentum: Residual"
3438.0,4.790641011547255E-6,4.212161621264897E-5,0.001072262542802814,2.5741210079386693E-7
3449.0,4.70284648645363E-6,4.1474463012671324E-5,0.0010552888199548674,2.529967361431114E-7
3461.0,4.564677868184233E-6,4.0784567911626554E-5,0.0010371875236243634,2.4899509943762945E-7
3473.0,4.472583363985754E-6,4.011010058629392E-5,0.0010195445289040031,2.444762919890464E-7
3484.0,4.4480289997845535E-6,3.9507475705323345E-5,0.0010037060268472486,2.3912147674659384E-7
3496.0,4.355945357213709E-6,3.8864507291319905E-5,9.868390650271072E-4,2.3478195141246838E-7
3507.0,4.267260641245155E-6,3.828877490067337E-5,9.717317809740541E-4,2.30670840089117E-7
3519.0,4.180565718591835E-6,3.767530940355913E-5,9.556278770252554E-4,2.2625000698733564E-7
3530.0,4.10532034316433E-6,3.712607453328681E-5,9.412034671328618E-4,2.2225196912440173E-7
3542.0,4.024915962504294E-6,3.654090383718163E-5,9.25826089310795E-4,2.179624772118277E-7
3553.0,3.945838374035609E-6,3.601701491613786E-5,9.120506795166441E-4,2.140911250369276E-7
3565.0,3.8593843559827225E-6,3.545881761294102E-5,8.973632054411036E-4,2.099373219186556E-7
3576.0,3.7818882777252058E-6,3.4959039485350545E-5,8.842032840777321E-4,2.0619176574488172E-7
3588.0,3.721427908593248E-6,3.442647248340795E-5,8.701686881479318E-4,2.0217325227011564E-7
3599.0,3.6599276999965115E-6,3.394953465789184E-5,8.575906208188299E-4,1.985645635859224E-7
3611.0,3.579942619471589E-6,3.3441150970663936E-5,8.441731004801441E-4,1.9469762982493628E-7
3622.0,3.5154167438665097E-6,3.298573669187487E-5,8.321441759725031E-4,1.912259275811205E-7
3634.0,3.4416493249627334E-6,3.250013083368223E-5,8.193078883445849E-4,1.8751755423957482E-7
3646.0,3.374185470324728E-6,3.202584796686178E-5,8.067610397806461E-4,1.8389153260051442E-7
3657.0,3.315760823167307E-6,3.1600711014169364E-5,7.955060573059939E-4,1.8064106239748566E-7
3669.0,3.2121512481269246E-6,3.114705605655549E-5,7.834885001815418E-4,1.7717836282468352E-7
3680.0,3.172511246915581E-6,3.07401878400739E-5,7.727038112354762E-4,1.7407232619765664E-7
3692.0,3.115276376716053E-6,3.030582495868977E-5,7.611831253003362E-4,1.7077229929155844E-7
3703.0,3.0601608360587597E-6,2.991604647417183E-5,7.508397761028527E-4,1.6781690570395534E-7
3715.0,3.001775241869952E-6,2.9499648402042466E-5,7.397858598222355E-4,1.6467565467628397E-7
3726.0,2.969026291098598E-6,2.9125765989587612E-5,7.298569120338755E-4,1.6187223949939382E-7
3738.0,2.924629050476995E-6,2.872609605736225E-5,7.192414098278032E-4,1.5890136433678686E-7
3749.0,2.876842906905317E-6,2.836699447440755E-5,7.09702691713637E-4,1.562329760304464E-7
3761.0,2.812744924608294E-6,2.7982873001835926E-5,6.995006856170014E-4,1.53406696897193E-7
3772.0,2.7742632432534755E-6,2.7637526022619387E-5,6.903294870612696E-4,1.508805319464342E-7
3784.0,2.730299257298209E-6,2.726790153142734E-5,6.805179725191892E-4,1.4821409534671936E-7
3796.0,2.6819319800349846E-6,2.6905474601521322E-5,6.709012289012263E-4,1.4562060364017317E-7
3807.0,2.6320243897686797E-6,2.6579342300285218E-5,6.622529168016473E-4,1.433056219524543E-7
3819.0,2.590530272500006E-6,2.6229982213387832E-5,6.529961260168472E-4,1.4084997112935768E-7
3830.0,2.549997855360495E-6,2.5915432857876497E-5,6.44669849621721E-4,1.386581463005616E-7
3842.0,2.5075849060875557E-6,2.5578313137799847E-5,6.35756065237966E-4,1.3633453472902473E-7
3853.0,2.470829720608432E-6,2.5274652836395656E-5,6.277368265173578E-4,1.3425626164721645E-7
3865.0,2.4311289697259376E-6,2.4949068663524845E-5,6.191505635798794E-4,1.3205217698269771E-7
3876.0,2.3953190306901328E-6,2.4655686962833817E-5,6.114252029249414E-4,1.300824530187777E-7
3888.0,2.356679693414507E-6,2.434102303475858E-5,6.031527860160229E-4,1.279867292510741E-7
3899.0,2.329036465785612E-6,2.4057400579524446E-5,5.957094180016914E-4,1.2611237405295578E-7
3911.0,2.2933892158042534E-6,2.3753139717249947E-5,5.877385217153688E-4,1.2411510073819082E-7
3922.0,2.2600021020366373E-6,2.3478851444666154E-5,5.805660738438488E-4,1.2232689556410602E-7
3934.0,2.2240308259985147E-6,2.3184564978473273E-5,5.72885212824568E-4,1.2041754296892E-7
3945.0,2.1934560353935795E-6,2.2919246905598074E-5,5.659736882771103E-4,1.1870498794141498E-7
3957.0,2.160213386180135E-6,2.263458075189918E-5,5.585720866051481E-4,1.1687446967081355E-7
3969.0,2.127546032990238E-6,2.235481483448112E-5,5.513120934115551E-4,1.1508091399701982E-7
3980.0,2.099162611506392E-6,2.21026054749323E-5,5.447791755194783E-4,1.1346686620314626E-7
3992.0,2.068091032383588E-6,2.183203680543098E-5,5.377829785046103E-4,1.1173776594765354E-7
4003.0,2.0397233032315484E-6,2.1588152885742044E-5,5.314873409897388E-4,1.1017792226124465E-7
4015.0,2.008264726745047E-6,2.132655981411168E-5,5.247451505493578E-4,1.0850480059519148E-7
4026.0,1.9818070311270838E-6,2.1090810285804565E-5,5.186779662982194E-4,1.0699292735531874E-7
4038.0,1.952524346042426E-6,2.0837992622967428E-5,5.12180292059129E-4,1.0536683808388833E-7
4049.0,1.9261900808127348E-6,2.061020234130205E-5,5.063329270687203E-4,1.038989748651736E-7
4061.0,1.89764946075588E-6,2.0365977465847086E-5,5.000703046771877E-4,1.0231993111564475E-7
4072.0,1.872258095067234E-6,2.0145977672809234E-5,4.94434144960782E-4,1.0088984592277231E-7
4084.0,1.8454534318225362E-6,1.9910154118417837E-5,4.883973508468613E-4,9.935293507069426E-8
4095.0,1.820778983411266E-6,1.9697765961678207E-5,4.829639710571244E-4,9.7957326510731E-8
4107.0,1.8123793099425012E-6,1.94701444682175E-5,4.77143828047032E-4,9.64563329877032E-8
4118.0,1.7957951193979393E-6,1.9265173926211343E-5,4.7190490182260286E-4,9.509611182256745E-8
4130.0,1.7693047881648323E-6,1.904553269430334E-5,4.662922765514251E-4,9.363020240681611E-8
4142.0,1.7435341747681968E-6,1.8829960143484835E-5,4.607843692507479E-4,9.218349658538929E-8
4153.0,1.7205401006133667E-6,1.8635866273655904E-5,4.5582538141997414E-4,9.087487198761369E-8
4165.0,1.695730265617964E-6,1.842789212746202E-5,4.5051144088584423E-4,8.946315549759434E-8
4176.0,1.672898522617543E-6,1.8240637357420887E-5,4.457261823444731E-4,8.818624570335764E-8
4188.0,1.6513005242533545E-6,1.8039978028766228E-5,4.4059737795636E-4,8.680881330625579E-8
4199.0,1.6407813148310823E-6,1.785929448681307E-5,4.3597772707189763E-4,8.556524886066456E-8
4211.0,1.6192137647267721E-6,1.7665640417350506E-5,4.310253205456552E-4,8.422664688864432E-8
4222.0,1.5977004350400756E-6,1.7491224891982206E-5,4.265635468235798E-4,8.301633340348945E-8
4234.0,1.5752781136818008E-6,1.7304252106380218E-5,4.217790619345556E-4,8.171694900368032E-8
4245.0,1.5561784495965698E-6,1.7135803081929077E-5,4.1746748908917983E-4,8.04751757217104E-8
4257.0,1.5349466786000265E-6,1.6955173464740855E-5,4.1284265539501285E-4,7.921878808538074E-8
4268.0,1.5226593747089707E-6,1.6792292814319776E-5,4.0867524330382777E-4,7.83914904522755E-8
4280.0,1.5042718523633688E-6,1.661774688593129E-5,4.042002429112917E-4,7.685555939250154E-8
4292.0,1.4880572070220174E-6,1.6446107184821357E-5,3.9980283226039704E-4,7.57337605642281E-8
4303.0,1.4697838463596842E-6,1.6291315097428127E-5,3.958368504181549E-4,7.466321370639786E-8
4315.0,1.4500016274672856E-6,1.6125140955886048E-5,3.915793066594353E-4,7.351326879415302E-8
4326.0,1.4316426418909662E-6,1.5975203883486156E-5,3.877381547444393E-4,7.248123138047619E-8
4338.0,1.3995999032981987E-6,1.581415425315357E-5,3.836132967723239E-4,7.138230536655149E-8
4349.0,1.3830060435042533E-6,1.5668763339720016E-5,3.7989066286616796E-4,7.039168585904288E-8
4361.0,1.3653153048943115E-6,1.5512521781440276E-5,3.758915464732532E-4,6.933300935078816E-8
4372.0,1.3491512770848555E-6,1.537139368495445E-5,3.7228113903340655E-4,6.838264442363114E-8
4384.0,1.3318324037728655E-6,1.5219642715272967E-5,3.684014554469834E-4,6.73723966957095E-8
4395.0,1.3163115278083403E-6,1.508249672739354E-5,3.648977295547881E-4,6.646385489410772E-8
4407.0,1.3026808741224743E-6,1.493494410898738E-5,3.611316620818232E-4,6.549718465856133E-8
4418.0,1.288006537528214E-6,1.4801520438794289E-5,3.57729601645623E-4,6.463129147989613E-8
4430.0,1.2726157074923955E-6,1.465790286243125E-5,3.540717582580059E-4,6.37055861792137E-8
4441.0,1.259930765529647E-6,1.4527970826813849E-5,3.5076664781562885E-4,6.288048317305314E-8
4453.0,1.2449507682506187E-6,1.4388045978538283E-5,3.4721204109537294E-4,6.199780737946378E-8
4465.0,1.2306102472283763E-6,1.4249963456284993E-5,3.437094415097159E-4,6.114082892328534E-8
4476.0,1.210104970239492E-6,1.4124949039231295E-5,3.405436548205421E-4,6.036998980848799E-8
4488.0,1.1990458786182822E-6,1.3990244492291042E-5,3.371376885363957E-4,5.955019258251426E-8
4499.0,1.1851133419557226E-6,1.3868257940949402E-5,3.3405839587115826E-4,5.883080084753743E-8
4511.0,1.1711454929080436E-6,1.3736765722339546E-5,3.3074496083725845E-4,5.805782395395742E-8
4522.0,1.1589735719091522E-6,1.3617650432404922E-5,3.277487839262915E-4,5.735681306332009E-8
4534.0,1.1459152757829593E-6,1.3489221126986609E-5,3.245242114570987E-4,5.6607133499463993E-8
4545.0,1.1321043543695165E-6,1.3372855003321759E-5,3.216079084628267E-4,5.593420747795197E-8
4557.0,1.121185548898869E-6,1.3247368385186898E-5,3.184687601272831E-4,5.52128836842555E-8
4568.0,1.110719016155995E-6,1.3133651770769872E-5,3.1562928721695275E-4,5.456588291803263E-8
4580.0,1.0990757190428828E-6,1.3011007136430764E-5,3.125724502014837E-4,5.3873130084742136E-8
4591.0,1.0882713072738678E-6,1.2899858773086746E-5,3.098070156030099E-4,5.325044382175695E-8
4603.0,1.0773237789841584E-6,1.2779979996601246E-5,3.06829438577486E-4,5.258115367345544E-8
4614.0,1.0678295641407024E-6,1.267119100172946E-5,3.0413901473233247E-4,5.197747674350653E-8
4626.0,1.0564585020110114E-6,1.2554158009433461E-5,3.012341710526419E-4,5.133420683287849E-8
4638.0,1.0456133216562262E-6,1.2438371154794773E-5,2.983717798412128E-4,5.069776648838213E-8
4649.0,1.0353561998844444E-6,1.233344202615188E-5,2.957813899342453E-4,5.012632447178697E-8
4661.0,1.0245541871486662E-6,1.2220282378310554E-5,2.929913500744037E-4,4.950705991255312E-8
4672.0,1.0144635845093555E-6,1.2117742380521548E-5,2.9046609248325274E-4,4.895038431410318E-8
4684.0,1.004153449270015E-6,1.200716922961654E-5,2.877458285109726E-4,4.8350993370312046E-8
4695.0,9.946176081612845E-7,1.1906983504155286E-5,2.8528338325277587E-4,4.780767405473773E-8
4707.0,9.845256174822437E-7,1.1798959682838451E-5,2.8263042545406073E-4,4.722014083885702E-8
4718.0,9.75184115769986E-7,1.1701092695628336E-5,2.80228579619368E-4,4.66917175273245E-8
4730.0,9.651220017214346E-7,1.1595578114251806E-5,2.77640555861389E-4,4.6117512265588166E-8
4741.0,9.560285801165252E-7,1.1499992148096033E-5,2.752971725377917E-4,4.5600346607355E-8
4753.0,9.462432437889816E-7,1.1396944029126813E-5,2.727717914283137E-4,4.5040932020183165E-8
4764.0,9.373540417878823E-7,1.1303597645276164E-5,2.704848125635104E-4,4.4535816666760755E-8
4776.0,9.277716182864481E-7,1.1202968023897676E-5,2.6801987529243926E-4,4.3986818861930414E-8
4788.0,9.183018967555266E-7,1.1103579175039925E-5,2.6558562835803535E-4,4.344653242997138E-8
4799.0,9.091599451234017E-7,1.1013549859110124E-5,2.633807044612824E-4,4.2953501392745585E-8
4811.0,8.99847055367279E-7,1.0916494641576164E-5,2.6100371316630937E-4,4.2426203919364235E-8
4822.0,8.914618449932475E-7,1.0828575477410114E-5,2.588503476844889E-4,4.1948244764496526E-8
4834.0,8.824198487326116E-7,1.073378990046996E-5,2.5652858608288937E-4,4.143069101588038E-8
4845.0,8.740872159219127E-7,1.0647919591504397E-5,2.5442494376883186E-4,4.0961188809761683E-8
4857.0,8.652228759857527E-7,1.0555333156839764E-5,2.521564619353779E-4,4.045700961679019E-8
4868.0,8.57253602657682E-7,1.0471444433951418E-5,2.501007937563801E-4,3.999912699451237E-8
4880.0,8.48647865413839E-7,1.0380981258446536E-5,2.478837087253544E-4,3.950594219282334E-8
4891.0,8.408635601523529E-7,1.0299002819897698E-5,2.4587430895948434E-4,3.9061165837546117E-8
4903.0,8.323650251027281E-7,1.0210583400139764E-5,2.4370679331768496E-4,3.858202149975164E-8
4914.0,8.247419542741484E-7,1.0130440896438495E-5,2.4174201893423022E-4,3.814908176331547E-8
4926.0,8.166068741469086E-7,1.0043982676222441E-5,2.396223194702754E-4,3.768197939674633E-8
4937.0,8.092571196242091E-7,9.965599411229131E-6,2.3770059860037937E-4,3.726191795054907E-8
4949.0,8.01340067316158E-7,9.88101844457537E-6,2.3562703648657515E-4,3.680890150430095E-8
4961.0,7.93498996092458E-7,9.797383850574515E-6,2.3357689633734957E-4,3.636408726942896E-8
4972.0,7.863809685193515E-7,9.721530762780225E-6,2.3171781431700377E-4,3.596348698839916E-8
4984.0,7.78809378624863E-7,9.639646925420462E-6,2.2971138662368422E-4,3.5533642007385926E-8
4995.0,7.71944334026135E-7,9.56536149695464E-6,2.2789167856627406E-4,3.51441810340881E-8
5007.0,7.645378313647727E-7,9.48514800591263E-6,2.2592746666679717E-4,3.473080693521158E-8
5018.0,7.579086048107851E-7,9.412358026128954E-6,2.2414580216659175E-4,3.435380661210746E-8
5030.0,7.506762539356958E-7,9.333738155267166E-6,2.2222239252224778E-4,3.395450158712871E-8
5041.0,7.441953581186548E-7,9.262375237221727E-6,2.2047750664982158E-4,3.3592369045265695E-8
5053.0,7.372138557243274E-7,9.185276672384087E-6,2.1859356189756946E-4,3.320450433565006E-8
5064.0,7.307046737139196E-7,9.115277366421502E-6,2.1688426278879556E-4,3.285583381147724E-8
5076.0,7.239984025489328E-7,9.039633865714773E-6,2.1503851767455507E-4,3.248228351779653E-8
5087.0,7.178802227954827E-7,8.970939801920676E-6,2.133636811685195E-4,3.214424343065715E-8
5099.0,7.112950482383022E-7,8.896690866704808E-6,2.115549438486515E-4,3.178609686340563E-8
5110.0,7.053447169469842E-7,8.829249767952155E-6,2.0991350697186937E-4,3.146305922235846E-8
5122.0,6.980243958973775E-7,8.756341526421334E-6,2.0814065900367972E-4,3.111543463988043E-8
5134.0,6.916995626430657E-7,8.68411369848819E-6,2.0638610514808447E-4,3.077523051278496E-8
5145.0,6.86215210873237E-7,8.6184926227145E-6,2.0479358871216855E-4,3.046691800222156E-8
5157.0,6.801776225440975E-7,8.547537361483432E-6,2.0307330564177102E-4,3.013914934214448E-8
5168.0,6.746299985397696E-7,8.48306438976535E-6,2.0151176247305854E-4,2.984356141628789E-8
5180.0,6.686719850031239E-7,8.413343012056944E-6,1.9982478826315495E-4,2.9524449087987216E-8
5191.0,6.632815419485602E-7,8.349986453568863E-6,1.9829333347744086E-4,2.9238606011174583E-8
5203.0,6.553338319337868E-7,8.281466665089832E-6,1.9663875965588332E-4,2.892984957017646E-8
5214.0,6.499577563169458E-7,8.219200206090005E-6,1.9513657040476246E-4,2.865255382418406E-8
5226.0,6.441510881584589E-7,8.151859333629847E-6,1.935134333190805E-4,2.835253451896443E-8
5237.0,6.388499765097122E-7,8.090662487267813E-6,1.9203967303591218E-4,2.808281023124538E-8
5249.0,6.333185257170659E-7,8.024477418984676E-6,1.9044713608272972E-4,2.779445084116316E-8
5260.0,6.287504790436439E-7,7.964331195070703E-6,1.8900105700084938E-4,2.753140623984055E-8
5272.0,6.234087588653201E-7,7.899284076058604E-6,1.874383079556555E-4,2.724847004562686E-8
5284.0,6.180646936105092E-7,7.834824604868878E-6,1.858907831311826E-4,2.6970592577956943E-8
5295.0,6.132132639896333E-7,7.77624975607991E-6,1.844854138144618E-4,2.671843419705503E-8
5307.0,6.07592211475028E-7,7.712905971692062E-6,1.8296649287608636E-4,2.644571199067997E-8
5318.0,6.028438869545877E-7,7.655348038744741E-6,1.8158699945645897E-4,2.6201201683292226E-8
5330.0,5.975545988125829E-7,7.5931073520886875E-6,1.8009594167100673E-4,2.593400243086426E-8
5341.0,5.928840240725746E-7,7.536554979287799E-6,1.7874165965087397E-4,2.569271423919905E-8
5353.0,5.87841312035978E-7,7.475405173224947E-6,1.7727775085897836E-4,2.5433330790301115E-8
5364.0,5.832580698042437E-7,7.419846602014639E-6,1.7594804583202336E-4,2.519720926838748E-8
5376.0,5.782991288588755E-7,7.359774283496594E-6,1.7451060824361661E-4,2.4941764875197173E-8
5387.0,5.737773546402981E-7,7.305196860897276E-6,1.732048633103488E-4,2.4711130813981057E-8
5399.0,5.691336820102389E-7,7.246188430333271E-6,1.7179321693338044E-4,2.4460945972586827E-8
5410.0,5.648167578517288E-7,7.192579344986135E-6,1.7051082583549468E-4,2.4235867662360214E-8
5422.0,5.601977757406637E-7,7.134618990243886E-6,1.6912435880868525E-4,2.398796963422152E-8
5433.0,5.559965577093101E-7,7.081963219328743E-6,1.678647644087646E-4,2.376810057844696E-8
5445.0,5.513071748142395E-7,7.025033618370477E-6,1.6650288067035087E-4,2.35263533708585E-8
5457.0,5.465973802776919E-7,6.968634377460895E-6,1.651535892893907E-4,2.3290404978269097E-8
5468.0,5.423514970468848E-7,6.917396698252062E-6,1.6392765971432304E-4,2.307553855771564E-8
5480.0,5.377896845615543E-7,6.8619994377746905E-6,1.6260205294676356E-4,2.2841210272492024E-8
5491.0,5.336154350308877E-7,6.811670476937447E-6,1.6139758205169544E-4,2.2629318846441668E-8
5503.0,5.287641959248426E-7,6.757253716070457E-6,1.6009511153553771E-4,2.240139759753003E-8
5514.0,5.247313466492817E-7,6.707812981336714E-6,1.5891160785596266E-4,2.2195308850402825E-8
5526.0,5.204764633264437E-7,6.654353422943829E-6,1.5763174508533358E-4,2.1971301177955414E-8
5537.0,5.164693588687192E-7,6.605779502130907E-6,1.5646872058714344E-4,2.177009844791073E-8
5549.0,5.121189541922249E-7,6.553253350497513E-6,1.552109464144529E-4,2.1549435551201217E-8
5560.0,5.081655931685993E-7,6.505523656232726E-6,1.5406793974678782E-4,2.1352245531969176E-8
5572.0,5.039095147893432E-7,6.4539058795325635E-6,1.5283175662685752E-4,2.113911272579677E-8
5583.0,5.000620993342349E-7,6.406997222851009E-6,1.5170831944159356E-4,2.094613585764302E-8
5595.0,4.958718455400707E-7,6.35626239235206E-6,1.504932452516696E-4,2.073723838484085E-8
5606.0,4.920661231519234E-7,6.310151414205719E-6,1.4938894113961825E-4,2.0549468091964304E-8
5618.0,4.879550775233701E-7,6.2602740352722E-6,1.4819450786797582E-4,2.034704726014322E-8
5630.0,4.838829461936591E-7,6.2108340132002466E-6,1.470106628841816E-4,2.014756746817172E-8
5641.0,4.798930094589569E-7,6.1658927699486016E-6,1.459346574501053E-4,1.9965031605401205E-8
5653.0,4.759057040501748E-7,6.117272165472398E-6,1.4477076688299944E-4,1.9772796858362138E-8
